exp_name,env_name,seed,metric,env_step,value
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,20491072,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,25488192,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,30485312,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,35482432,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,40479552,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,45476672,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,dormant_neurons,50473792,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,0,0.6205289363861084
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,10496832,0.6205289363861084
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,15493952,0.587777853012085
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,20491072,0.5690012574195862
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,25488192,0.5577471852302551
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,30485312,0.5558727979660034
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,35482432,0.5489429235458374
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,40479552,0.5368995666503906
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,45476672,0.531406581401825
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,feature_magnitude,50473792,0.5323054194450378
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,0,0.1734132468700409
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,10496832,0.1734132468700409
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,15493952,0.6116671562194824
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,20491072,1.107335090637207
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,25488192,2.6709535121917725
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,30485312,2.079056024551392
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,35482432,5.861859321594238
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,40479552,4.478772640228272
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,45476672,2.1720845699310303
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,gradient_param_norm,50473792,7.159146308898926
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,0,953.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,10496832,953.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,15493952,951.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,20491072,956.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,25488192,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,30485312,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,35482432,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,40479552,960.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,45476672,960.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,srank,50473792,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,0,0.1421363651752472
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,10496832,0.1421363651752472
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,15493952,0.1879402697086334
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,20491072,0.2622227668762207
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,25488192,0.3344151675701141
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,30485312,0.3899223208427429
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,35482432,0.4274519681930542
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,40479552,0.4541060328483581
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,45476672,0.4741208553314209
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,3,weight_param_norm,50473792,0.4882224500179291
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,0,501.1930449683405
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,10496832,501.1930449683405
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,15493952,1897.516442607057
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,20491072,2746.857213399408
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,25488192,4805.101737725598
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,30485312,5490.832843305745
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,35482432,6269.475931394905
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,40479552,6773.096972769776
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,45476672,6980.169747660249
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,avg_return,50473792,7339.955422206025
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,0,32993.38630139149
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,10496832,32993.38630139149
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,15493952,172784.44909583434
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,20491072,116299.17470643042
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,25488192,31179.135364505662
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,30485312,49629.6997513337
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,35482432,55127.53226228498
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,40479552,118583.39977488956
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,45476672,8142.443909174608
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/condition_number,50473792,12980.365866183653
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,0,144.0294189453125
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,10496832,144.0294189453125
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,15493952,219.88253784179688
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,20491072,281.3232116699219
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,25488192,343.08721923828125
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,30485312,322.10565185546875
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,35482432,367.4978942871094
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,40479552,402.2192077636719
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,45476672,393.1790161132813
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/max_eigval,50473792,414.2241516113281
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,0,0.004365402739495
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,10496832,0.004365402739495
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,15493952,0.0012725829146802
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,20491072,0.0024189613759517
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,25488192,0.0110037438571453
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,30485312,0.0064901793375611
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,35482432,0.0066663222387433
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,40479552,0.0033918677363544
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,45476672,0.0482875928282737
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,critic/min_eigval,50473792,0.0319115929305553
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,0,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,10496832,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,15493952,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,20491072,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,25488192,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,30485312,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,35482432,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,40479552,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,45476672,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,dormant_neurons,50473792,0.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,0,0.6227519512176514
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,10496832,0.6227519512176514
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,15493952,0.5865495800971985
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,20491072,0.5648713111877441
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,25488192,0.5611805319786072
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,30485312,0.5396284461021423
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,35482432,0.545456051826477
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,40479552,0.5421630144119263
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,45476672,0.5286134481430054
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,feature_magnitude,50473792,0.5261737704277039
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,0,0.3059099316596985
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,10496832,0.3059099316596985
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,15493952,0.7498042583465576
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,20491072,1.0313514471054075
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,25488192,2.8768889904022217
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,30485312,2.2798476219177246
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,35482432,2.6775147914886475
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,40479552,3.508558988571167
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,45476672,6.841212272644043
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,gradient_param_norm,50473792,2.543348550796509
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,0,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,10496832,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,15493952,952.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,20491072,956.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,25488192,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,30485312,958.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,35482432,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,40479552,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,45476672,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,srank,50473792,959.0
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,0,0.1472159922122955
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,10496832,0.1472159922122955
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,15493952,0.1991259306669235
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,20491072,0.2769924998283386
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,25488192,0.3522789478302002
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,30485312,0.4084876179695129
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,35482432,0.4445164799690246
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,40479552,0.4696661233901977
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,45476672,0.4881957471370697
d_rmsnorm,Isaac-Repose-Cube-Shadow-Direct-v0,4,weight_param_norm,50473792,0.5015218257904053
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,0,-0.2561420811762145
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,10496832,-0.2561420811762145
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,15493952,13.339780242485263
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,20491072,16.375349925177755
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,25488192,21.165658730799905
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,30485312,21.48712204592298
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,35482432,24.34238003996908
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,40479552,26.38548071786977
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,45476672,26.61979910904564
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,avg_return,50473792,28.06321059335179
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,0,11679478.074377518
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,10496832,11679478.074377518
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,15493952,611724.6508317178
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,20491072,4240823.937261832
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,25488192,197929911.83324552
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,30485312,55448328.84411798
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,35482432,58903385.97915632
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,40479552,114321641.39803565
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,45476672,54699814.17744064
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/condition_number,50473792,62932367.40495964
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,0,2.5290420055389404
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,10496832,2.5290420055389404
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,15493952,2.480540037155152
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,20491072,2.4902827739715576
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,25488192,2.695295810699463
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,30485312,2.6061689853668213
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,35482432,2.815548181533813
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,40479552,2.963071584701538
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,45476672,3.0625481605529785
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/max_eigval,50473792,3.133782863616944
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,0,2.1653724502357369e-07
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,10496832,2.1653724502357369e-07
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,15493952,4.0549944060330745e-06
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,20491072,5.872167321285815e-07
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,25488192,1.3617425409506724e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,30485312,4.700175892935477e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,35482432,4.7799428415373775e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,40479552,2.5918728496776573e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,45476672,5.598827357289338e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,critic/min_eigval,50473792,4.979604284471861e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,0,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,10496832,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,15493952,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,20491072,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,25488192,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,30485312,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,35482432,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,40479552,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,45476672,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,dormant_neurons,50473792,0.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,0,0.5043494701385498
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,10496832,0.5043494701385498
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,15493952,0.4712419807910919
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,20491072,0.5106987357139587
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,25488192,0.5042424201965332
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,30485312,0.5828146934509277
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,35482432,0.596872866153717
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,40479552,0.6156299710273743
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,45476672,0.6153092384338379
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,feature_magnitude,50473792,0.6112756133079529
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,0,0.0011531433556228
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,10496832,0.0011531433556228
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,15493952,0.0010021203197538
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,20491072,0.0043890788219869
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,25488192,0.0003412613878026
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,30485312,0.0018051988445222
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,35482432,0.00032681284938
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,40479552,0.0023027386050671
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,45476672,0.0004948461428284
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,gradient_param_norm,50473792,0.000187796424143
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,0,883.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,10496832,883.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,15493952,886.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,20491072,906.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,25488192,888.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,30485312,916.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,35482432,905.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,40479552,899.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,45476672,896.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,srank,50473792,896.0
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,0,0.047730591148138
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,10496832,0.047730591148138
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,15493952,0.0533818826079368
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,20491072,0.0560763143002986
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,25488192,0.0595244094729423
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,30485312,0.0614015236496925
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,35482432,0.0633958056569099
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,40479552,0.0652393847703933
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,45476672,0.0668061226606369
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,0,weight_param_norm,50473792,0.0682301446795463
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,0,9.759595518260388
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,10496832,9.759595518260388
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,15493952,14.49113448821096
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,20491072,17.741320689137282
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,25488192,20.16090436463515
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,30485312,22.88512655444653
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,35482432,24.944881002160987
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,40479552,27.00438518998529
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,45476672,27.17288922391854
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,avg_return,50473792,28.454474605165167
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,0,1115705.137562884
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,10496832,1115705.137562884
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,15493952,31125021.6203826
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,20491072,12532712.344063714
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,25488192,55333171.18944378
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,30485312,62387362.95086978
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,35482432,51451710.7639179
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,40479552,22042452.742409512
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,45476672,116471293.75459182
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/condition_number,50473792,240578115.80926204
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,0,2.547949314117432
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,10496832,2.547949314117432
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,15493952,2.5347087383270264
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,20491072,2.5733704566955566
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,25488192,2.7002298831939697
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,30485312,2.610565423965454
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,35482432,2.796159744262696
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,40479552,2.9192371368408203
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,45476672,3.004044532775879
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/max_eigval,50473792,3.0684304237365723
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,0,2.283712092321366e-06
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,10496832,2.283712092321366e-06
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,15493952,8.143636875956872e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,20491072,2.053322845085859e-07
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,25488192,4.879947823610564e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,30485312,4.1844458564810345e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,35482432,5.434532113213209e-08
d_rmsnorm,Isaac-Velocity-Flat-G1-v0,1,critic/min_eigval,40479552,1.3243703733678558e-07
