exp_name,env_name,seed,metric,env_step,value
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,25488192,8.546555463340155e-09
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,30485312,4.03060873566119e-08
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,35482432,7.813644060661318e-07
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,40479552,2.2469642146916166e-07
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,45476672,1.49008798189243e-07
b_residual,Isaac-Velocity-Flat-G1-v0,2,critic/min_eigval,50473792,4.442115297820237e-08
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,0,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,10496832,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,15493952,0.001220703125
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,20491072,0.0986328125
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,25488192,0.2294921875
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,30485312,0.37353515625
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,35482432,0.338623046875
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,40479552,0.393310546875
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,45476672,0.422119140625
b_residual,Isaac-Velocity-Flat-G1-v0,2,dormant_neurons,50473792,0.4111328125
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,0,0.5352076292037964
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,10496832,0.5352076292037964
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,15493952,0.5198403596878052
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,20491072,0.5560181736946106
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,25488192,0.6056290864944458
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,30485312,0.6581649780273438
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,35482432,0.6865511536598206
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,40479552,0.6875112056732178
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,45476672,0.7181565165519714
b_residual,Isaac-Velocity-Flat-G1-v0,2,feature_magnitude,50473792,0.693149209022522
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,0,0.0019934128504246
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,10496832,0.0019934128504246
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,15493952,0.0007994737825356
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,20491072,0.000705907237716
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,25488192,0.0004844298528041
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,30485312,0.0016068782424554
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,35482432,0.0010129114380106
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,40479552,0.0007846896769478
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,45476672,0.0008646090282127
b_residual,Isaac-Velocity-Flat-G1-v0,2,gradient_param_norm,50473792,0.0006772429915145
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,0,928.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,10496832,928.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,15493952,850.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,20491072,558.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,25488192,379.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,30485312,285.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,35482432,260.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,40479552,234.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,45476672,196.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,srank,50473792,196.0
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,0,0.0463336668908596
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,10496832,0.0463336668908596
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,15493952,0.0515990182757377
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,20491072,0.053378265351057
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,25488192,0.0557275488972663
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,30485312,0.0578088536858558
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,35482432,0.0593920052051544
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,40479552,0.0606346279382705
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,45476672,0.0617454424500465
b_residual,Isaac-Velocity-Flat-G1-v0,2,weight_param_norm,50473792,0.0625267773866653
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,0,8.297659072299528
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,10496832,8.297659072299528
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,15493952,6.662591301422626
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,20491072,16.55314875659739
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,25488192,18.72171923394755
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,30485312,15.862254421290364
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,35482432,12.614928551706804
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,40479552,14.619476035105038
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,45476672,16.810226949037922
b_residual,Isaac-Velocity-Flat-G1-v0,3,avg_return,50473792,17.78533979449058
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,0,1098968.9910532432
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,10496832,1098968.9910532432
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,15493952,13572192.943153655
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,20491072,194100987.6448308
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,25488192,3377558.394183104
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,30485312,624777070.5056889
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,35482432,23909099.040839404
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,40479552,45042527.22717899
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,45476672,293932313.1896394
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/condition_number,50473792,598932379.9685755
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,0,3.757411956787109
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,10496832,3.757411956787109
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,15493952,4.579707622528076
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,20491072,7.692927360534668
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,25488192,9.33037567138672
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,30485312,10.96783447265625
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,35482432,10.969165802001951
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,40479552,10.680459976196287
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,45476672,11.51491928100586
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/max_eigval,50473792,11.397780418395996
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,0,3.419033646423486e-06
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,10496832,3.419033646423486e-06
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,15493952,3.374331356553739e-07
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,20491072,3.9633633264202224e-08
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,25488192,2.762461690508644e-06
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,30485312,1.7554796727381472e-08
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,35482432,4.587862463267811e-07
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,40479552,2.371194653960629e-07
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,45476672,3.9175411359337886e-08
b_residual,Isaac-Velocity-Flat-G1-v0,3,critic/min_eigval,50473792,1.9030162334843226e-08
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,0,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,10496832,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,15493952,0.000732421875
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,20491072,0.11279296875
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,25488192,0.266845703125
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,30485312,0.31787109375
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,35482432,0.3466796875
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,40479552,0.44921875
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,45476672,0.451171875
b_residual,Isaac-Velocity-Flat-G1-v0,3,dormant_neurons,50473792,0.38427734375
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,0,0.494864284992218
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,10496832,0.494864284992218
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,15493952,0.5083450078964233
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,20491072,0.5757982730865479
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,25488192,0.6152069568634033
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,30485312,0.6369574069976807
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,35482432,0.6326635479927063
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,40479552,0.6364637017250061
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,45476672,0.6597576141357422
b_residual,Isaac-Velocity-Flat-G1-v0,3,feature_magnitude,50473792,0.6614065170288086
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,0,0.0031158747151494
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,10496832,0.0031158747151494
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,15493952,0.0008504745783284
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,20491072,0.0002388391003478
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,25488192,0.0008931506890803
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,30485312,0.002533555496484
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,35482432,0.0035145971924066
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,40479552,0.0003833844675682
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,45476672,0.0016206344589591
b_residual,Isaac-Velocity-Flat-G1-v0,3,gradient_param_norm,50473792,0.0008534164517186
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,0,947.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,10496832,947.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,15493952,874.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,20491072,476.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,25488192,277.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,30485312,220.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,35482432,210.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,40479552,183.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,45476672,162.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,srank,50473792,160.0
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,0,0.0465602055191993
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,10496832,0.0465602055191993
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,15493952,0.0517730936408042
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,20491072,0.0534093752503395
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,25488192,0.0552662909030914
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,30485312,0.0575133673846721
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,35482432,0.0597872361540794
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,40479552,0.0613466463983058
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,45476672,0.0620046928524971
b_residual,Isaac-Velocity-Flat-G1-v0,3,weight_param_norm,50473792,0.0627201721072197
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,0,-3.791048665520756
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,10496832,-3.791048665520756
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,15493952,9.575285859864728
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,20491072,13.88065639119188
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,25488192,13.473320958690042
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,30485312,14.14376579568328
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,35482432,18.97789674200889
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,40479552,16.028640345543927
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,45476672,17.421928405156308
b_residual,Isaac-Velocity-Flat-G1-v0,4,avg_return,50473792,16.793583595796235
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,0,7700638.930250955
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,10496832,7700638.930250955
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,15493952,7896906.406102553
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,20491072,626457801.7090199
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,25488192,31836179882.995243
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,30485312,56900094.214188434
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,35482432,83493613.18802437
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,40479552,284809119.9609579
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,45476672,75269144.78016908
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/condition_number,50473792,402556236.0498274
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,0,3.429614782333374
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,10496832,3.429614782333374
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,15493952,3.63690710067749
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,20491072,6.341538429260254
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,25488192,7.679281711578369
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,30485312,8.6138334274292
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,35482432,9.052814483642578
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,40479552,10.43968105316162
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,45476672,10.804290771484377
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/max_eigval,50473792,10.67202377319336
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,0,4.4536756149682333e-07
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,10496832,4.4536756149682333e-07
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,15493952,4.605483354680473e-07
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,20491072,1.0122850113702953e-08
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,25488192,2.4121241115615533e-10
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,30485312,1.5138522257984732e-07
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,35482432,1.084252332361757e-07
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,40479552,3.665500969418645e-08
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,45476672,1.435420955431255e-07
b_residual,Isaac-Velocity-Flat-G1-v0,4,critic/min_eigval,50473792,2.6510640793731e-08
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,0,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,10496832,0.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,15493952,0.000244140625
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,20491072,0.089599609375
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,25488192,0.17724609375
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,30485312,0.275146484375
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,35482432,0.257568359375
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,40479552,0.364990234375
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,45476672,0.314208984375
b_residual,Isaac-Velocity-Flat-G1-v0,4,dormant_neurons,50473792,0.419677734375
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,0,0.5368767380714417
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,10496832,0.5368767380714417
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,15493952,0.5335333347320557
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,20491072,0.6136970520019531
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,25488192,0.6636289358139038
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,30485312,0.6877251863479614
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,35482432,0.7119859457015991
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,40479552,0.7490273714065552
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,45476672,0.751073956489563
b_residual,Isaac-Velocity-Flat-G1-v0,4,feature_magnitude,50473792,0.7611322999000549
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,0,0.0030038687400519
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,10496832,0.0030038687400519
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,15493952,0.0014190049842
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,20491072,0.0028487667441368
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,25488192,0.0009246500558219
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,30485312,0.0010596571955829
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,35482432,0.0006484210025519
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,40479552,0.0015143372584134
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,45476672,0.0033540127333253
b_residual,Isaac-Velocity-Flat-G1-v0,4,gradient_param_norm,50473792,0.002449485938996
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,0,949.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,10496832,949.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,15493952,903.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,20491072,608.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,25488192,418.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,30485312,361.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,35482432,304.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,40479552,271.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,45476672,257.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,srank,50473792,241.0
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,0,0.0467183105647563
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,10496832,0.0467183105647563
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,15493952,0.0518196634948253
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,20491072,0.0535692647099494
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,25488192,0.0558249950408935
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,30485312,0.058136872947216
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,35482432,0.059961162507534
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,40479552,0.0612937435507774
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,45476672,0.0624398216605186
b_residual,Isaac-Velocity-Flat-G1-v0,4,weight_param_norm,50473792,0.0634519606828689
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,0,9.086178758350322
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,10496832,9.086178758350322
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,15493952,5.321981127686588
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,20491072,8.016750155484448
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,25488192,10.80488140767546
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,30485312,16.565800557875722
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,35482432,20.68524370405848
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,40479552,24.453316902729146
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,45476672,24.783046991899504
b_residual,Isaac-Velocity-Rough-G1-v0,0,avg_return,50473792,27.403495975057783
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,0,5695668.232227434
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,10496832,5695668.232227434
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,15493952,8201916.39180802
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,20491072,63923093.727840304
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,25488192,44353741.13867328
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,30485312,26372825.64474081
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,35482432,26768638.95696752
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,40479552,94652276.896268
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,45476672,389787780.3407549
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/condition_number,50473792,156244933.42588955
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,0,3.6311404705047607
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,10496832,3.6311404705047607
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,15493952,5.76378870010376
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,20491072,8.635520935058594
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,25488192,9.718642234802246
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,30485312,11.726844787597656
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,35482432,15.273179054260254
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,40479552,19.39410400390625
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,45476672,21.774639129638672
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/max_eigval,50473792,23.98140525817871
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,0,6.37526682112366e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,10496832,6.37526682112366e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,15493952,7.027368269518774e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,20491072,1.350923497511758e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,25488192,2.191166288412205e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,30485312,4.446563650617464e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,35482432,5.705624062102288e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,40479552,2.048984413249855e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,45476672,5.586280593661287e-08
b_residual,Isaac-Velocity-Rough-G1-v0,0,critic/min_eigval,50473792,1.534859705998315e-07
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,0,0.0
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,10496832,0.0
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,15493952,0.0
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,20491072,0.03369140625
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,25488192,0.05615234375
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,30485312,0.07275390625
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,35482432,0.1201171875
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,40479552,0.151123046875
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,45476672,0.2001953125
b_residual,Isaac-Velocity-Rough-G1-v0,0,dormant_neurons,50473792,0.216796875
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,0,0.472900390625
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,10496832,0.472900390625
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,15493952,0.5081808567047119
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,20491072,0.5575582981109619
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,25488192,0.6044920682907104
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,30485312,0.6584950685501099
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,35482432,0.7128971815109253
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,40479552,0.7593486309051514
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,45476672,0.7851009368896484
b_residual,Isaac-Velocity-Rough-G1-v0,0,feature_magnitude,50473792,0.8126283288002014
b_residual,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,0,0.0039838310331106
b_residual,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,10496832,0.0039838310331106
b_residual,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,15493952,0.0015979709569364
b_residual,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,20491072,0.0041720164008438
b_residual,Isaac-Velocity-Rough-G1-v0,0,gradient_param_norm,25488192,0.0015599591424688
